GeneID,chr,strand,SplicingType,FDR,delta_PSI,start,end,SID
LOC112053170,NW_019863214.1,-,MXE_exon2,0.005478551,0.185,184817,185110,NW_019863214.1_184817_185110
LOC112051387,NW_019863080.1,-,SE,1.70E-08,0.186,232055,232281,NW_019863080.1_232055_232281
LOC112051523,NW_019863087.1,+,SE,4.58E-13,0.186,159548,159949,NW_019863087.1_159548_159949
LOC112045706,NW_019862838.1,-,SE,0.020962887,0.186,746760,747067,NW_019862838.1_746760_747067
LOC112049639,NW_019862982.1,+,MXE_exon1,0.001344484,0.186,328114,328460,NW_019862982.1_328114_328460
LOC112049639,NW_019862982.1,+,MXE_exon2,0.001344484,0.186,331131,331481,NW_019862982.1_331131_331481
LOC112053443,NW_019862760.1,+,A5SS_long,1.82E-09,0.186,35967,36347,NW_019862760.1_35967_36347
LOC112053443,NW_019862760.1,+,A5SS_short,1.82E-09,0.186,35967,36245,NW_019862760.1_35967_36245
LOC112053291,NW_019863225.1,-,SE,0,0.187,122636,122964,NW_019863225.1_122636_122964
LOC112051523,NW_019863087.1,+,SE,3.04E-13,0.187,159548,160120,NW_019863087.1_159548_160120
LOC112048778,NW_019862945.1,-,MXE_exon1,1.45E-05,0.187,349309,349729,NW_019862945.1_349309_349729
LOC112043251,NW_019862787.1,-,MXE_exon1,0.000689622,0.187,1470299,1470695,NW_019862787.1_1470299_1470695
LOC112049639,NW_019862982.1,+,MXE_exon1,0.004748801,0.187,328114,328464,NW_019862982.1_328114_328464
LOC112048778,NW_019862945.1,-,MXE_exon2,1.45E-05,0.187,353192,353612,NW_019862945.1_353192_353612
LOC112043251,NW_019862787.1,-,MXE_exon2,0.000689622,0.187,1474141,1474427,NW_019862787.1_1474141_1474427
LOC112049639,NW_019862982.1,+,MXE_exon2,0.004748801,0.187,331131,331475,NW_019862982.1_331131_331475
LOC112052331,NW_019862759.1,-,SE,4.10E-06,0.188,894115,894351,NW_019862759.1_894115_894351
LOC112048174,NW_019862919.1,+,SE,0.001115965,0.188,574031,574341,NW_019862919.1_574031_574341
LOC112048174,NW_019862919.1,+,SE,0.000151713,0.188,574057,574340,NW_019862919.1_574057_574340
LOC112051555,NW_019863089.1,+,MXE_exon1,0.010501502,0.188,260507,260867,NW_019863089.1_260507_260867
LOC112051555,NW_019863089.1,+,MXE_exon2,0.010501502,0.188,261067,261449,NW_019863089.1_261067_261449
LOC112053291,NW_019863225.1,-,A3SS_long,0,0.188,122276,122964,NW_019863225.1_122276_122964
LOC112053291,NW_019863225.1,-,A3SS_short,0,0.188,122276,122601,NW_019863225.1_122276_122601
LOC112053443,NW_019862760.1,+,A3SS_long,0.002254007,0.189,55283,55690,NW_019862760.1_55283_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.002254007,0.189,55370,55690,NW_019862760.1_55370_55690
LOC112052437,NW_019863148.1,-,MXE_exon1,0.021991301,0.19,38266,38582,NW_019863148.1_38266_38582
LOC112052437,NW_019863148.1,-,MXE_exon2,0.021991301,0.19,41882,42172,NW_019863148.1_41882_42172
LOC112058567,NW_019862778.1,+,SE,0.023960414,0.191,1305159,1305618,NW_019862778.1_1305159_1305618
LOC112046259,NW_019862852.1,-,MXE_exon1,0.000736917,0.191,878135,878482,NW_019862852.1_878135_878482
LOC112046259,NW_019862852.1,-,MXE_exon2,0.000736917,0.191,880761,881193,NW_019862852.1_880761_881193
LOC112050253,NW_019863014.1,-,A3SS_long,0.026680293,0.191,298592,299227,NW_019863014.1_298592_299227
LOC112050253,NW_019863014.1,-,A3SS_short,0.026680293,0.191,298592,299195,NW_019863014.1_298592_299195
LOC112056771,NW_019863975.1,-,MXE_exon1,2.71E-08,0.192,14764,15051,NW_019863975.1_14764_15051
LOC112049639,NW_019862982.1,+,MXE_exon1,0.003945548,0.192,328114,328460,NW_019862982.1_328114_328460
LOC112056771,NW_019863975.1,-,MXE_exon2,2.71E-08,0.192,15744,16034,NW_019863975.1_15744_16034
LOC112049639,NW_019862982.1,+,MXE_exon2,0.003945548,0.192,331131,331475,NW_019862982.1_331131_331475
LOC112053443,NW_019862760.1,+,A3SS_long,0.000391191,0.192,55279,55690,NW_019862760.1_55279_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.000391191,0.192,55370,55690,NW_019862760.1_55370_55690
LOC112054834,NW_019863423.1,+,A5SS_long,0.00380751,0.192,33577,33967,NW_019863423.1_33577_33967
LOC112054834,NW_019863423.1,+,A5SS_short,0.00380751,0.192,33577,33875,NW_019863423.1_33577_33875
LOC112045064,NW_019862823.1,+,SE,0.024567992,0.193,109871,110179,NW_019862823.1_109871_110179
LOC112058572,NW_019862778.1,+,SE,9.50E-05,0.193,1382178,1382479,NW_019862778.1_1382178_1382479
LOC112048174,NW_019862919.1,+,SE,0.00161794,0.193,574059,574341,NW_019862919.1_574059_574341
LOC112046091,NW_019862847.1,+,MXE_exon1,0.010156538,0.193,412852,413557,NW_019862847.1_412852_413557
LOC112046091,NW_019862847.1,+,MXE_exon2,0.010156538,0.193,415394,415740,NW_019862847.1_415394_415740
LOC112048265,NW_019862923.1,+,A3SS_long,0,0.193,262352,262666,NW_019862923.1_262352_262666
LOC112048265,NW_019862923.1,+,A3SS_short,0,0.193,262370,262666,NW_019862923.1_262370_262666
LOC112046887,NW_019862874.1,-,SE,0.037032229,0.194,22190,22601,NW_019862874.1_22190_22601
LOC112043251,NW_019862787.1,-,MXE_exon1,0.003092934,0.194,1470299,1470633,NW_019862787.1_1470299_1470633
LOC112043251,NW_019862787.1,-,MXE_exon2,0.003092934,0.194,1474141,1474432,NW_019862787.1_1474141_1474432
LOC112053443,NW_019862760.1,+,A3SS_long,0.002839904,0.194,55351,55690,NW_019862760.1_55351_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.002839904,0.194,55370,55690,NW_019862760.1_55370_55690
LOC112046847,NW_019862873.1,+,A5SS_long,0.00530874,0.194,396085,396543,NW_019862873.1_396085_396543
LOC112046847,NW_019862873.1,+,A5SS_short,0.00530874,0.194,396085,396503,NW_019862873.1_396085_396503
LOC112055541,NW_019863548.1,+,SE,5.34E-13,0.195,20730,20942,NW_019863548.1_20730_20942
LOC112055413,NW_019863520.1,-,SE,2.01E-07,0.195,128679,129101,NW_019863520.1_128679_129101
LOC112046700,NW_019862868.1,+,RI,0.027832873,0.195,384859,385475,NW_019862868.1_384859_385475
LOC112043015,NW_019862784.1,-,SE,9.95E-11,0.196,990177,990482,NW_019862784.1_990177_990482
LOC112046711,NW_019862869.1,-,MXE_exon1,0.013253227,0.196,185925,186350,NW_019862869.1_185925_186350
LOC112057725,NW_019862765.1,-,MXE_exon1,4.76E-07,0.196,1960629,1961145,NW_019862765.1_1960629_1961145
LOC112057725,NW_019862765.1,-,MXE_exon1,4.76E-07,0.196,1960629,1961225,NW_019862765.1_1960629_1961225
LOC112046711,NW_019862869.1,-,MXE_exon2,0.013253227,0.196,186529,187019,NW_019862869.1_186529_187019
LOC112057725,NW_019862765.1,-,MXE_exon2,4.76E-07,0.196,1961438,1961722,NW_019862765.1_1961438_1961722
LOC112057725,NW_019862765.1,-,MXE_exon2,4.76E-07,0.196,1961438,1961722,NW_019862765.1_1961438_1961722
LOC112046700,NW_019862868.1,+,A3SS_long,0.023920199,0.196,385125,385475,NW_019862868.1_385125_385475
LOC112046700,NW_019862868.1,+,A3SS_short,0.023920199,0.196,385203,385475,NW_019862868.1_385203_385475
LOC112053170,NW_019863214.1,-,SE,0.022273374,0.197,180920,181216,NW_019863214.1_180920_181216
LOC112052389,NW_019863145.1,-,SE,2.35E-11,0.197,48076,48441,NW_019863145.1_48076_48441
LOC112043015,NW_019862784.1,-,MXE_exon1,0.000336748,0.197,989139,989375,NW_019862784.1_989139_989375
LOC112043015,NW_019862784.1,-,MXE_exon2,0.000336748,0.197,990199,990466,NW_019862784.1_990199_990466
LOC112053443,NW_019862760.1,+,A3SS_long,0.001929534,0.197,55298,55690,NW_019862760.1_55298_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.001929534,0.197,55370,55690,NW_019862760.1_55370_55690
LOC112044805,NW_019862817.1,-,A5SS_long,0.000112055,0.2,157255,157626,NW_019862817.1_157255_157626
LOC112044805,NW_019862817.1,-,A5SS_short,0.000112055,0.2,157312,157626,NW_019862817.1_157312_157626
LOC112043861,NW_019862799.1,+,SE,2.18E-09,0.201,1084515,1085708,NW_019862799.1_1084515_1085708
LOC112056668,NW_019863935.1,+,SE,0,0.201,28737,29066,NW_019863935.1_28737_29066
LOC112053443,NW_019862760.1,+,SE,6.01E-06,0.202,52244,52574,NW_019862760.1_52244_52574
LOC112047205,NW_019862884.1,+,MXE_exon1,0.04559025,0.202,294079,294495,NW_019862884.1_294079_294495
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000380981,0.202,203852,204218,NW_019862869.1_203852_204218
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000333009,0.202,203852,204221,NW_019862869.1_203852_204221
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000333009,0.202,203852,204286,NW_019862869.1_203852_204286
LOC112046755,NW_019862869.1,-,MXE_exon1,0.013606986,0.202,740594,740960,NW_019862869.1_740594_740960
LOC112047205,NW_019862884.1,+,MXE_exon2,0.04559025,0.202,295107,295403,NW_019862884.1_295107_295403
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000380981,0.202,204516,204951,NW_019862869.1_204516_204951
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000333009,0.202,204516,204951,NW_019862869.1_204516_204951
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000333009,0.202,204516,204951,NW_019862869.1_204516_204951
LOC112046755,NW_019862869.1,-,MXE_exon2,0.013606986,0.202,742309,742711,NW_019862869.1_742309_742711
LOC112050193,NW_019862748.1,+,A5SS_long,5.64E-06,0.202,330842,331496,NW_019862748.1_330842_331496
LOC112050193,NW_019862748.1,+,A5SS_short,5.64E-06,0.202,330842,331290,NW_019862748.1_330842_331290
LOC112047449,NW_019862893.1,-,SE,0.005398857,0.203,408472,408801,NW_019862893.1_408472_408801
LOC112050218,NW_019863013.1,+,SE,0.001436527,0.203,84025,84340,NW_019863013.1_84025_84340
LOC112046907,NW_019862874.1,+,MXE_exon1,0.023385551,0.203,601133,603080,NW_019862874.1_601133_603080
LOC112043251,NW_019862787.1,-,MXE_exon1,0.000819441,0.203,1470299,1470633,NW_019862787.1_1470299_1470633
LOC112049759,NW_019862988.1,+,MXE_exon1,0.000659685,0.203,252997,253353,NW_019862988.1_252997_253353
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000363706,0.203,203820,204290,NW_019862869.1_203820_204290
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000363706,0.203,203853,204290,NW_019862869.1_203853_204290
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000363706,0.203,203936,204290,NW_019862869.1_203936_204290
LOC112046907,NW_019862874.1,+,MXE_exon2,0.023385551,0.203,633992,634257,NW_019862874.1_633992_634257
LOC112043251,NW_019862787.1,-,MXE_exon2,0.000819441,0.203,1474141,1474427,NW_019862787.1_1474141_1474427
LOC112049759,NW_019862988.1,+,MXE_exon2,0.000659685,0.203,260473,260829,NW_019862988.1_260473_260829
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000363706,0.203,204516,204951,NW_019862869.1_204516_204951
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000363706,0.203,204516,204951,NW_019862869.1_204516_204951
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000363706,0.203,204516,204951,NW_019862869.1_204516_204951
LOC112054660,NW_019863391.1,-,MXE_exon1,1.74E-06,0.204,159876,160240,NW_019863391.1_159876_160240
LOC112054660,NW_019863391.1,-,MXE_exon2,1.74E-06,0.204,166497,166861,NW_019863391.1_166497_166861
LOC112043870,NW_019862799.1,-,MXE_exon1,0.000867826,0.205,1157324,1157649,NW_019862799.1_1157324_1157649
LOC112043870,NW_019862799.1,-,MXE_exon2,0.000867826,0.205,1158222,1158547,NW_019862799.1_1158222_1158547
LOC112048173,NW_019862919.1,-,SE,3.20E-07,0.206,582740,583009,NW_019862919.1_582740_583009
LOC112054660,NW_019863391.1,-,MXE_exon1,2.15E-06,0.206,159876,160240,NW_019863391.1_159876_160240
LOC112054660,NW_019863391.1,-,MXE_exon2,2.15E-06,0.206,166497,166861,NW_019863391.1_166497_166861
LOC112043015,NW_019862784.1,-,SE,4.08E-10,0.207,990164,990482,NW_019862784.1_990164_990482
LOC112053917,NW_019863295.1,-,A5SS_long,0.004963458,0.208,52557,53040,NW_019863295.1_52557_53040
LOC112053917,NW_019863295.1,-,A5SS_short,0.004963458,0.208,52601,53040,NW_019863295.1_52601_53040
LOC112048371,NW_019862927.1,+,SE,0.001882223,0.209,69585,70088,NW_019862927.1_69585_70088
LOC112048780,NW_019862945.1,-,MXE_exon1,6.07E-07,0.209,222763,223104,NW_019862945.1_222763_223104
LOC112053895,NW_019863292.1,-,MXE_exon1,2.10E-06,0.209,32116,32438,NW_019863292.1_32116_32438
LOC112048780,NW_019862945.1,-,MXE_exon2,6.07E-07,0.209,224009,224299,NW_019862945.1_224009_224299
LOC112053895,NW_019863292.1,-,MXE_exon2,2.10E-06,0.209,32259,32581,NW_019863292.1_32259_32581
LOC112046720,NW_019862748.1,+,SE,0,0.21,1902478,1902753,NW_019862748.1_1902478_1902753
LOC112053443,NW_019862760.1,+,A3SS_long,1.24E-06,0.21,55298,55690,NW_019862760.1_55298_55690
LOC112053443,NW_019862760.1,+,A3SS_short,1.24E-06,0.21,55360,55690,NW_019862760.1_55360_55690
LOC112053903,NW_019862760.1,-,SE,0.001103745,0.211,1778855,1780225,NW_019862760.1_1778855_1780225
LOC112047835,NW_019862754.1,+,SE,0.044571299,0.211,466148,466507,NW_019862754.1_466148_466507
LOC112049569,NW_019862979.1,-,MXE_exon1,0.000320978,0.211,464368,464702,NW_019862979.1_464368_464702
LOC112049569,NW_019862979.1,-,MXE_exon2,0.000320978,0.211,468023,468288,NW_019862979.1_468023_468288
LOC112053443,NW_019862760.1,+,A3SS_long,1.24E-06,0.211,55279,55690,NW_019862760.1_55279_55690
LOC112053443,NW_019862760.1,+,A3SS_short,1.24E-06,0.211,55360,55690,NW_019862760.1_55360_55690
LOC112045920,NW_019862752.1,+,A5SS_long,0.000120363,0.211,1709792,1710093,NW_019862752.1_1709792_1710093
LOC112045920,NW_019862752.1,+,A5SS_short,0.000120363,0.211,1709792,1710089,NW_019862752.1_1709792_1710089
LOC112045945,NW_019862844.1,-,RI,0.043314332,0.211,79483,79970,NW_019862844.1_79483_79970
LOC112048778,NW_019862945.1,-,MXE_exon1,0.00020917,0.212,349316,349729,NW_019862945.1_349316_349729
LOC112048778,NW_019862945.1,-,MXE_exon2,0.00020917,0.212,353192,353612,NW_019862945.1_353192_353612
LOC112046415,NW_019862857.1,-,SE,3.23E-05,0.213,568310,568654,NW_019862857.1_568310_568654
LOC112043853,NW_019862799.1,-,SE,3.88E-06,0.213,848944,849219,NW_019862799.1_848944_849219
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.213,159644,159949,NW_019863087.1_159644_159949
LOC112044157,NW_019862804.1,+,A3SS_long,0.000383563,0.213,660341,660779,NW_019862804.1_660341_660779
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.213,159707,159949,NW_019863087.1_159707_159949
LOC112044157,NW_019862804.1,+,A3SS_short,0.000383563,0.213,660424,660779,NW_019862804.1_660424_660779
LOC112043015,NW_019862784.1,-,SE,2.87E-10,0.214,990195,990482,NW_019862784.1_990195_990482
LOC112053291,NW_019863225.1,-,MXE_exon1,2.34E-11,0.214,122273,122601,NW_019863225.1_122273_122601
LOC112053291,NW_019863225.1,-,MXE_exon2,2.34E-11,0.214,122636,122964,NW_019863225.1_122636_122964
LOC112053443,NW_019862760.1,+,A3SS_long,1.44E-06,0.215,55283,55690,NW_019862760.1_55283_55690
LOC112053443,NW_019862760.1,+,A3SS_short,1.44E-06,0.215,55360,55690,NW_019862760.1_55360_55690
LOC112048174,NW_019862919.1,+,A3SS_long,0.003397767,0.216,574057,574709,NW_019862919.1_574057_574709
LOC112048174,NW_019862919.1,+,A3SS_short,0.003397767,0.216,574260,574709,NW_019862919.1_574260_574709
LOC112049957,NW_019862999.1,-,SE,1.26E-09,0.218,82773,83180,NW_019862999.1_82773_83180
LOC112043015,NW_019862784.1,-,SE,3.90E-10,0.218,990157,990482,NW_019862784.1_990157_990482
LOC112052655,NW_019863167.1,+,A3SS_long,0.014076527,0.218,208609,209190,NW_019863167.1_208609_209190
LOC112052655,NW_019863167.1,+,A3SS_short,0.014076527,0.218,208893,209190,NW_019863167.1_208893_209190
LOC112052674,NW_019862759.1,-,A5SS_long,0,0.218,565730,566296,NW_019862759.1_565730_566296
LOC112052674,NW_019862759.1,-,A5SS_short,0,0.218,565903,566296,NW_019862759.1_565903_566296
LOC112055481,NW_019863530.1,-,SE,6.26E-11,0.219,76024,76275,NW_019863530.1_76024_76275
LOC112057725,NW_019862765.1,-,SE,1.19E-07,0.219,1961438,1961722,NW_019862765.1_1961438_1961722
LOC112043853,NW_019862799.1,-,SE,3.72E-05,0.219,848944,849205,NW_019862799.1_848944_849205
LOC112043159,NW_019862786.1,-,SE,6.87E-10,0.22,1009063,1009438,NW_019862786.1_1009063_1009438
LOC112051193,NW_019862757.1,-,MXE_exon1,1.94E-10,0.22,1821214,1821576,NW_019862757.1_1821214_1821576
LOC112051193,NW_019862757.1,-,MXE_exon2,1.94E-10,0.22,1821898,1822268,NW_019862757.1_1821898_1822268
LOC112047770,NW_019862904.1,+,MXE_exon1,0.020445195,0.221,1007784,1008102,NW_019862904.1_1007784_1008102
LOC112054017,NW_019863306.1,-,MXE_exon1,0.000720163,0.221,81132,81674,NW_019863306.1_81132_81674
LOC112047770,NW_019862904.1,+,MXE_exon2,0.020445195,0.221,1008392,1008697,NW_019862904.1_1008392_1008697
LOC112054017,NW_019863306.1,-,MXE_exon2,0.000720163,0.221,89560,89929,NW_019863306.1_89560_89929
LOC112053443,NW_019862760.1,+,A3SS_long,0.000611459,0.221,55342,55690,NW_019862760.1_55342_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.000611459,0.221,55370,55690,NW_019862760.1_55370_55690
LOC112043159,NW_019862786.1,-,SE,5.15E-10,0.222,1009063,1009459,NW_019862786.1_1009063_1009459
LOC112043159,NW_019862786.1,-,SE,4.81E-10,0.222,1009063,1009472,NW_019862786.1_1009063_1009472
LOC112049117,NW_019862755.1,+,A3SS_long,4.51E-07,0.222,2429084,2429389,NW_019862755.1_2429084_2429389
LOC112049117,NW_019862755.1,+,A3SS_short,4.51E-07,0.222,2429090,2429389,NW_019862755.1_2429090_2429389
LOC112046094,NW_019862752.1,-,SE,5.65E-05,0.223,1893438,1893902,NW_019862752.1_1893438_1893902
LOC112043669,NW_019862794.1,-,A5SS_long,2.02E-08,0.223,1095197,1096016,NW_019862794.1_1095197_1096016
LOC112043669,NW_019862794.1,-,A5SS_short,2.02E-08,0.223,1095340,1096016,NW_019862794.1_1095340_1096016
LOC112048174,NW_019862919.1,+,SE,0.002104703,0.224,574057,574341,NW_019862919.1_574057_574341
LOC112046887,NW_019862874.1,-,SE,0.002392316,0.224,22248,22611,NW_019862874.1_22248_22611
LOC112048898,NW_019862755.1,-,MXE_exon1,0.012225613,0.224,1301248,1301710,NW_019862755.1_1301248_1301710
LOC112045512,NW_019862834.1,+,MXE_exon1,0.003282272,0.224,1009169,1009488,NW_019862834.1_1009169_1009488
LOC112048898,NW_019862755.1,-,MXE_exon2,0.012225613,0.224,1307106,1307609,NW_019862755.1_1307106_1307609
LOC112045512,NW_019862834.1,+,MXE_exon2,0.003282272,0.224,1010817,1011158,NW_019862834.1_1010817_1011158
LOC112043853,NW_019862799.1,-,A3SS_long,4.88E-06,0.224,848944,849219,NW_019862799.1_848944_849219
LOC112043853,NW_019862799.1,-,A3SS_short,4.88E-06,0.224,848944,849210,NW_019862799.1_848944_849210
LOC112043147,NW_019862786.1,-,SE,0.006470736,0.225,750461,751112,NW_019862786.1_750461_751112
LOC112049214,NW_019862755.1,+,MXE_exon1,0.000736917,0.225,2563904,2564215,NW_019862755.1_2563904_2564215
LOC112049214,NW_019862755.1,+,MXE_exon2,0.000736917,0.225,2564447,2564731,NW_019862755.1_2564447_2564731
LOC112043386,NW_019862789.1,-,A5SS_long,0.028248005,0.225,1166657,1167001,NW_019862789.1_1166657_1167001
LOC112043386,NW_019862789.1,-,A5SS_short,0.028248005,0.225,1166681,1167001,NW_019862789.1_1166681_1167001
LOC112048434,NW_019862930.1,+,MXE_exon1,0.000910135,0.226,442484,442916,NW_019862930.1_442484_442916
LOC112053291,NW_019863225.1,-,MXE_exon1,4.99E-08,0.226,122273,122604,NW_019863225.1_122273_122604
LOC112048434,NW_019862930.1,+,MXE_exon2,0.000910135,0.226,443193,443514,NW_019862930.1_443193_443514
LOC112053291,NW_019863225.1,-,MXE_exon2,4.99E-08,0.226,122636,122964,NW_019863225.1_122636_122964
LOC112058076,NW_019862749.1,-,A5SS_long,0,0.227,2908331,2908751,NW_019862749.1_2908331_2908751
LOC112046614,NW_019862863.1,+,A5SS_long,0,0.227,823662,824301,NW_019862863.1_823662_824301
LOC112058076,NW_019862749.1,-,A5SS_short,0,0.227,2908340,2908751,NW_019862749.1_2908340_2908751
LOC112046614,NW_019862863.1,+,A5SS_short,0,0.227,823662,824055,NW_019862863.1_823662_824055
LOC112053186,NW_019863215.1,+,MXE_exon1,0.000979993,0.228,7297,7673,NW_019863215.1_7297_7673
LOC112053186,NW_019863215.1,+,MXE_exon2,0.000979993,0.228,11373,11747,NW_019863215.1_11373_11747
LOC112046415,NW_019862857.1,-,SE,3.28E-05,0.229,568310,568666,NW_019862857.1_568310_568666
LOC112043483,NW_019862791.1,+,SE,0.015215967,0.23,1011927,1012371,NW_019862791.1_1011927_1012371
LOC112046887,NW_019862874.1,-,SE,0.00199212,0.23,22190,22611,NW_019862874.1_22190_22611
LOC112043624,NW_019862793.1,+,SE,0.016194452,0.23,1085862,1086362,NW_019862793.1_1085862_1086362
LOC112043083,NW_019862785.1,-,SE,0.03796566,0.23,584907,585169,NW_019862785.1_584907_585169
LOC112052437,NW_019863148.1,-,SE,8.91E-05,0.231,41882,42172,NW_019863148.1_41882_42172
LOC112053443,NW_019862760.1,+,SE,9.18E-07,0.231,55165,55478,NW_019862760.1_55165_55478
LOC112043272,NW_019862788.1,+,SE,0.002836483,0.231,205337,205642,NW_019862788.1_205337_205642
LOC112048589,NW_019862935.1,-,SE,0.000754666,0.231,496969,497293,NW_019862935.1_496969_497293
LOC112043015,NW_019862784.1,-,SE,4.15E-10,0.231,989810,990482,NW_019862784.1_989810_990482
LOC112053291,NW_019863225.1,-,MXE_exon1,0,0.231,122276,122601,NW_019863225.1_122276_122601
LOC112053291,NW_019863225.1,-,MXE_exon2,0,0.231,122636,122964,NW_019863225.1_122636_122964
LOC112050895,NW_019863049.1,+,A3SS_long,0.000443185,0.231,152407,153849,NW_019863049.1_152407_153849
LOC112050895,NW_019863049.1,+,A3SS_short,0.000443185,0.231,152465,153849,NW_019863049.1_152465_153849
LOC112052778,NW_019863175.1,-,A5SS_long,6.40E-06,0.231,91120,91595,NW_019863175.1_91120_91595
LOC112052778,NW_019863175.1,-,A5SS_short,6.40E-06,0.231,91202,91595,NW_019863175.1_91202_91595
LOC112051535,NW_019863088.1,+,A5SS_long,0.004950539,0.232,353491,354157,NW_019863088.1_353491_354157
